6128
17-15-105-006-000,"7633 BALDWIN AVE, LINCOLN, NE  68507",2014033604,189500,2014-08-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83214&PropertyOwnerID=548822&NodeID=11,4645
17-15-112-006-000,"2810 HALLMARK RD, LINCOLN, NE  68507",2014024422,200000,2014-06-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83292&PropertyOwnerID=545906&NodeID=11,4646
17-15-113-026-000,"2831 N 74TH ST, LINCOLN, NE  68507",2014020721,146450,2014-06-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83325&PropertyOwnerID=544842&NodeID=11,4647
17-15-117-003-000,"2820 DOROTHY DR, LINCOLN, NE  68507",2014041340,169000,2014-10-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83384&PropertyOwnerID=551177&NodeID=11,4648
17-15-119-030-000,"7101 ADAMS ST, LINCOLN, NE  68507",2014011296,154900,2014-03-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83412&PropertyOwnerID=579154&NodeID=11,4649
17-15-123-003-000,"7217 HUNTINGTON AVE, LINCOLN, NE  68507",2014015834,149500,2014-04-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83434&PropertyOwnerID=595347&NodeID=11,4650
17-15-126-010-000,"2336 N 70TH ST, LINCOLN, NE  68507",2014017204,50000,2014-05-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83465&PropertyOwnerID=543789&NodeID=11,4651
17-15-127-002-000,"2401 AMMON AVE, LINCOLN, NE  68507",2014025673,144000,2014-07-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83468&PropertyOwnerID=546348&NodeID=11,4652
17-15-127-008-000,"7216 LEIGHTON AVE, LINCOLN, NE  68507",2014005748,143000,2014-02-12T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83474&PropertyOwnerID=606140&NodeID=11,4653
17-15-127-008-000,"7216 LEIGHTON AVE, LINCOLN, NE  68507",2014005748,143000,2014-02-12T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83474&PropertyOwnerID=606141&NodeID=11,4654
17-15-127-010-000,"7200 LEIGHTON AVE, LINCOLN, NE  68507",2014024020,131600,2014-06-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83476&PropertyOwnerID=545743&NodeID=11,4655
17-15-135-002-000,"2711 N 75TH ST, LINCOLN, NE  68507",2015000376,216000,2014-12-31T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83540&PropertyOwnerID=553766&NodeID=11,4656
17-15-136-004-000,"7624 RUTLEDGE AVE, LINCOLN, NE  68507",2014024580,180000,2014-06-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83552&PropertyOwnerID=556963&NodeID=11,4657
17-15-137-006-000,"7633 RUTLEDGE AVE, LINCOLN, NE  68507",2014040111,186000,2014-10-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83564&PropertyOwnerID=550794&NodeID=11,4658
17-15-240-003-000,"8154 REGENT DR, LINCOLN, NE  68507",2014020284,202000,2014-06-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=145944&PropertyOwnerID=544750&NodeID=11,4659
17-19-105-001-000,"1335 N 30TH ST, LINCOLN, NE  68503",2014026086,170000,2014-07-07T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=89498&PropertyOwnerID=546445&NodeID=11,4660
17-15-140-004-000,"2500 N 78TH ST, LINCOLN, NE  68507",2014019514,226000,2014-05-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83587&PropertyOwnerID=544537&NodeID=11,4661
17-15-142-001-000,"7612 BALDWIN AVE, LINCOLN, NE  68507",2014038757,215000,2014-10-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83597&PropertyOwnerID=550476&NodeID=11,4662
17-15-144-017-000,"2737 N 78TH ST, LINCOLN, NE  68507",2014037737,195900,2014-09-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83622&PropertyOwnerID=549901&NodeID=11,4663
17-15-145-005-000,"2816 N 78TH ST, LINCOLN, NE  68507",2014013173,225200,2014-04-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83627&PropertyOwnerID=542486&NodeID=11,4664
17-15-146-001-000,"2732 N 78TH ST, LINCOLN, NE  68507",2014019019,245000,2014-05-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83630&PropertyOwnerID=544346&NodeID=11,4665
17-15-148-003-000,"7531 YANCY DR, LINCOLN, NE  68507",2014018383,232900,2014-05-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83645&PropertyOwnerID=544148&NodeID=11,4666
17-15-148-007-000,"7621 YANCY DR, LINCOLN, NE  68507",2014025190,222000,2014-07-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83649&PropertyOwnerID=546213&NodeID=11,4667
17-15-201-003-000,"7916 REGENT DR, LINCOLN, NE  68507",2014035005,191000,2014-09-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83664&PropertyOwnerID=549229&NodeID=11,4668
17-15-203-023-000,"7931 SETH CT, LINCOLN, NE  68507",2014010081,190000,2014-03-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83698&PropertyOwnerID=541350&NodeID=11,4669
17-15-206-006-000,"7941 ANNA PL, LINCOLN, NE  68507",2014008175,204000,2014-03-06T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83723&PropertyOwnerID=540324&NodeID=11,4670
17-15-209-006-000,"2621 N 81ST ST, LINCOLN, NE  68507",2014042304,206900,2014-10-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83753&PropertyOwnerID=551429&NodeID=11,4671
17-15-212-003-000,"2525 N 81ST ST, LINCOLN, NE  68507",2014013603,217900,2014-04-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83780&PropertyOwnerID=542588&NodeID=11,4672
17-15-213-002-000,"7921 WILLARD AVE, LINCOLN, NE  68507",2014025314,210000,2014-07-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83790&PropertyOwnerID=546269&NodeID=11,4673
17-15-218-001-000,"2301 N 83RD ST, LINCOLN, NE  68507",2014018335,182600,2014-05-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83823&PropertyOwnerID=544130&NodeID=11,4674
17-15-222-002-000,"8144 WEMSHA ST, LINCOLN, NE  68507",2014021716,259000,2014-06-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83865&PropertyOwnerID=545135&NodeID=11,4675
17-15-224-002-000,"2535 SHAUNTE CT, LINCOLN, NE  68507",2014026278,232000,2014-07-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83878&PropertyOwnerID=546537&NodeID=11,4676
17-15-224-005-000,"2500 SHAUNTE CT, LINCOLN, NE  68507",2014045273,295000,2014-11-12T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83881&PropertyOwnerID=594750&NodeID=11,4677
17-15-240-003-000,"8154 REGENT DR, LINCOLN, NE  68507",2014020284,202000,2014-06-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=145944&PropertyOwnerID=544751&NodeID=11,4678
17-15-303-010-000,"2240 N 76TH ST, LINCOLN, NE  68505",2014049380,180000,2014-12-19T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84018&PropertyOwnerID=553411&NodeID=11,4679
17-15-304-014-000,"7200 COLBY ST, LINCOLN, NE  68505",2014044773,129500,2014-11-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84043&PropertyOwnerID=552115&NodeID=11,4680
17-15-308-006-000,"2020 N 73RD ST, LINCOLN, NE  68505",2014039977,147000,2014-10-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84095&PropertyOwnerID=576512&NodeID=11,4681
17-15-310-006-000,"1930 AMMON AVE, LINCOLN, NE  68505",2014028226,164900,2014-07-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84105&PropertyOwnerID=547072&NodeID=11,4682
17-15-311-002-000,"2030 N 76TH ST, LINCOLN, NE  68505",2014037005,128000,2014-09-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84110&PropertyOwnerID=549749&NodeID=11,4683
17-19-105-003-000,"2965 STARR ST, LINCOLN, NE  68503",2014030522,95000,2014-08-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=89500&PropertyOwnerID=573401&NodeID=11,4684
17-15-311-009-000,"7640 LEXINGTON AVE, LINCOLN, NE  68505",2014029995,182700,2014-07-31T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84117&PropertyOwnerID=547622&NodeID=11,4685
17-15-311-015-000,"2041 N 77TH ST, LINCOLN, NE  68505",2014010146,156400,2014-03-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84123&PropertyOwnerID=541416&NodeID=11,4686
17-19-106-002-000,"3133 STARR ST, LINCOLN, NE  68503",2014009253,77900,2014-03-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=89524&PropertyOwnerID=540936&NodeID=11,4687
17-15-313-015-000,"7221 LEXINGTON AVE, LINCOLN, NE  68505",2014024389,118000,2014-06-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84147&PropertyOwnerID=545900&NodeID=11,4688
17-19-112-008-000,"1109 N 28TH ST, LINCOLN, NE  68503",2014003960,312000,2014-01-23T06:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=89634&PropertyOwnerID=537238&NodeID=11,4689
17-15-320-005-000,"7620 AYLESWORTH AVE, LINCOLN, NE  68505",2014044827,132500,2014-11-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84219&PropertyOwnerID=552134&NodeID=11,4690
17-19-115-012-000,"1120 HUFF ST, LINCOLN, NE  68503",2014020131,121500,2014-05-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=89667&PropertyOwnerID=544699&NodeID=11,4691
17-15-341-001-000,"2237 N 76TH ST, LINCOLN, NE  68505",2014031728,174000,2014-08-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84318&PropertyOwnerID=548098&NodeID=11,4692
17-19-117-001-000,"1137 N 33RD ST, LINCOLN, NE  68503",2014033352,97000,2014-08-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=89693&PropertyOwnerID=548759&NodeID=11,4693
17-15-345-002-000,"7521 GARLAND ST, LINCOLN, NE  68505",2014026573,151500,2014-07-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84334&PropertyOwnerID=546626&NodeID=11,4694
17-19-117-010-000,"3215 ORCHARD ST, LINCOLN, NE  68503",2014017362,110000,2014-05-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=89702&PropertyOwnerID=543833&NodeID=11,4695
17-15-345-005-000,"7441 GARLAND ST, LINCOLN, NE  68505",2014049148,125000,2014-12-16T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84337&PropertyOwnerID=553325&NodeID=11,4696
17-15-345-007-000,"7421 GARLAND ST, LINCOLN, NE  68505",2014012108,113000,2014-04-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84339&PropertyOwnerID=542160&NodeID=11,4697
17-15-345-008-000,"2130 AMMON AVE, LINCOLN, NE  68505",2014011347,128000,2014-03-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84340&PropertyOwnerID=587321&NodeID=11,4698
17-15-347-013-000,"7420 LEXINGTON AVE, LINCOLN, NE  68505",2014048857,185000,2014-12-18T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84364&PropertyOwnerID=553249&NodeID=11,4699
17-15-356-002-000,"7320 AYLESWORTH AVE, LINCOLN, NE  68505",2014035561,134000,2014-09-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84415&PropertyOwnerID=549358&NodeID=11,4700
17-15-360-007-000,"1736 BEDLOE CT, LINCOLN, NE  68505",2014003839,117580,2014-01-23T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84480&PropertyOwnerID=537183&NodeID=11,4701
17-15-360-010-000,"1718 BEDLOE CT, LINCOLN, NE  68505",2014008145,125450,2014-02-27T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84483&PropertyOwnerID=540318&NodeID=11,4702
17-15-360-017-000,"7432 AYLESWORTH AVE, LINCOLN, NE  68505",2014028222,130500,2014-07-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84490&PropertyOwnerID=579304&NodeID=11,4703
17-15-361-002-000,"1629 N 71ST ST, LINCOLN, NE  68505",2014018332,102500,2014-05-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84513&PropertyOwnerID=544129&NodeID=11,4704
17-15-362-008-000,"1510 N 70TH ST, LINCOLN, NE  68505",2014019806,101000,2014-05-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84526&PropertyOwnerID=596952&NodeID=11,4705
17-15-365-015-000,"1724 URBANA LN, LINCOLN, NE  68505",2014048157,125000,2014-12-12T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84559&PropertyOwnerID=588155&NodeID=11,4706
17-15-365-022-000,"1707 N 76TH ST, LINCOLN, NE  68505",2014035017,159000,2014-09-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84566&PropertyOwnerID=549234&NodeID=11,4707
17-15-405-016-000,"2240 N 78TH ST, LINCOLN, NE  68505",2014024533,209000,2014-06-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84594&PropertyOwnerID=598901&NodeID=11,4708
17-15-407-005-000,"2208 CLEAR WATER BAY, LINCOLN, NE  68505",2014021835,235000,2014-06-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84608&PropertyOwnerID=545142&NodeID=11,4709
17-15-409-011-000,"8017 GARLAND ST, LINCOLN, NE  68505",2014022896,228500,2014-06-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84633&PropertyOwnerID=545412&NodeID=11,4710
17-15-416-003-000,"2001 N 79TH ST, LINCOLN, NE  68505",2014017503,236000,2014-05-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84687&PropertyOwnerID=543873&NodeID=11,4711
17-15-424-004-000,"7930 MEDICINE HAT RD, LINCOLN, NE  68505",2014048838,273000,2014-12-17T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84734&PropertyOwnerID=553702&NodeID=11,4712
17-14-409-001-000,"9201 COLBY ST, LINCOLN, NE  68505",2014038043,242179,2014-08-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150561&PropertyOwnerID=550042&NodeID=11,4713
17-15-428-006-000,"1840 N 81ST ST, LINCOLN, NE  68505",2014010480,216000,2014-03-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84789&PropertyOwnerID=541543&NodeID=11,4714
17-15-434-005-000,"1530 N 80TH ST, LINCOLN, NE  68505",2014047278,235000,2014-12-04T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84807&PropertyOwnerID=552826&NodeID=11,4715
17-15-435-010-000,"1609 SAWYER ST, LINCOLN, NE  68505",2014010970,128000,2014-03-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84820&PropertyOwnerID=541769&NodeID=11,4716
17-15-435-012-000,"1615 SAWYER ST, LINCOLN, NE  68505",2014049298,132500,2014-12-04T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84822&PropertyOwnerID=553367&NodeID=11,4717
17-15-435-044-000,"1945 SAWYER ST, LINCOLN, NE  68505",2014040628,133000,2014-10-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84854&PropertyOwnerID=551027&NodeID=11,4718
17-15-435-051-000,"2007 SAWYER PL, LINCOLN, NE  68505",2014019511,129000,2014-05-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84861&PropertyOwnerID=559816&NodeID=11,4719
17-15-435-054-000,"2021 SAWYER PL, LINCOLN, NE  68505",2014040189,131250,2014-10-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84864&PropertyOwnerID=550817&NodeID=11,4720
17-15-437-001-000,"1600 SAWYER ST, LINCOLN, NE  68505",2014020465,131000,2014-06-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84871&PropertyOwnerID=544793&NodeID=11,4721
17-15-437-021-000,"1800 SAWYER ST, LINCOLN, NE  68505",2014037972,126500,2014-09-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84891&PropertyOwnerID=550005&NodeID=11,4722
17-15-437-027-000,"1826 SAWYER ST, LINCOLN, NE  68505",2014046474,126900,2014-11-21T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84897&PropertyOwnerID=594180&NodeID=11,4723
17-15-438-004-000,"1936 SAWYER ST, LINCOLN, NE  68505",2014031708,127000,2014-08-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84902&PropertyOwnerID=548089&NodeID=11,4724
17-19-127-016-000,"3160 VINE ST, LINCOLN, NE  68503",2014018758,95000,2014-05-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=89814&PropertyOwnerID=544244&NodeID=11,4725
17-19-133-006-000,"827 N 29TH ST, LINCOLN, NE  68503",2014048437,87000,2014-12-09T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=89863&PropertyOwnerID=553167&NodeID=11,4726
17-19-133-014-000,"931 N 29TH ST, LINCOLN, NE  68503",2014023248,82000,2014-06-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=89870&PropertyOwnerID=545508&NodeID=11,4727
17-19-142-003-000,"3227 STARR ST, LINCOLN, NE  68503",2014030030,125000,2014-07-31T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=89970&PropertyOwnerID=547640&NodeID=11,4728
17-19-150-002-000,"2992 ORCHARD ST, LINCOLN, NE  68503",2014027542,135000,2014-07-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151166&PropertyOwnerID=546893&NodeID=11,4729
17-19-205-020-000,"1301 N 40TH ST, LINCOLN, NE  68503",2014014255,123000,2014-04-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90043&PropertyOwnerID=595215&NodeID=11,4730
17-19-209-004-000,"3335 DUDLEY ST, LINCOLN, NE  68503",2014041287,114500,2014-10-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90082&PropertyOwnerID=551191&NodeID=11,4731
17-19-209-007-000,"3309 DUDLEY ST, LINCOLN, NE  68503",2014011586,103650,2014-04-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90085&PropertyOwnerID=590130&NodeID=11,4732
17-19-209-010-000,"3310 ORCHARD ST, LINCOLN, NE  68503",2014019243,106500,2014-05-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90088&PropertyOwnerID=544999&NodeID=11,4733
17-19-209-016-000,"3360 ORCHARD ST, LINCOLN, NE  68503",2014048197,124000,2014-12-04T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90094&PropertyOwnerID=553100&NodeID=11,4734
17-19-212-005-000,"3415 ORCHARD ST, LINCOLN, NE  68503",2014020085,132000,2014-05-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90134&PropertyOwnerID=544680&NodeID=11,4735
17-19-212-007-000,"3401 ORCHARD ST, LINCOLN, NE  68503",2014016313,112500,2014-04-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90136&PropertyOwnerID=543433&NodeID=11,4736
17-19-213-009-000,"1115 IDYLWILD DR, LINCOLN, NE  68503",2014023082,96000,2014-06-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90144&PropertyOwnerID=545452&NodeID=11,4737
17-19-214-011-000,"1140 IDYLWILD DR, LINCOLN, NE  68503",2014021360,170000,2014-06-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90157&PropertyOwnerID=545035&NodeID=11,4738
17-19-215-003-000,"3925 DUDLEY ST, LINCOLN, NE  68503",2014010822,130000,2014-03-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90160&PropertyOwnerID=592427&NodeID=11,4739
17-19-215-017-000,"3864 ORCHARD ST, LINCOLN, NE  68503",2014024548,161500,2014-06-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90173&PropertyOwnerID=545944&NodeID=11,4740
