6564
16-14-309-001-000,"6766 S 88TH ST, LINCOLN, NE  68516",2015047784,245000,2015-11-03T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68916&PropertyOwnerID=567672&NodeID=11,2903
16-14-309-004-000,"8809 TRUCHARD RD, LINCOLN, NE  68516",2015008284,207000,2015-02-21T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68919&PropertyOwnerID=555989&NodeID=11,2904
16-14-309-015-000,"9009 TRUCHARD RD, LINCOLN, NE  68516",2015020120,213000,2015-05-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68930&PropertyOwnerID=598959&NodeID=11,2905
16-14-311-004-000,"8920 TRUCHARD RD, LINCOLN, NE  68516",2015033477,272500,2015-08-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68941&PropertyOwnerID=563445&NodeID=11,2906
16-14-311-008-000,"8840 TRUCHARD RD, LINCOLN, NE  68516",2015031782,231500,2015-07-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68945&PropertyOwnerID=601435&NodeID=11,2907
16-14-312-002-000,"6905 NAPLES DR, LINCOLN, NE  68516",2015033480,127000,2015-07-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68956&PropertyOwnerID=563479&NodeID=11,2908
16-14-313-010-000,"8844 SICILY LN, LINCOLN, NE  68516",2015028806,132000,2015-07-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68968&PropertyOwnerID=561887&NodeID=11,2909
16-14-317-008-000,"6812 S 89TH ST, LINCOLN, NE  68516",2015053289,136000,2015-12-16T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=69012&PropertyOwnerID=569289&NodeID=11,2910
16-14-317-011-000,"6828 S 89TH ST, LINCOLN, NE  68516",2015050447,132500,2015-11-24T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=69015&PropertyOwnerID=568364&NodeID=11,2911
16-14-319-006-000,"8923 VENICE LN, LINCOLN, NE  68516",2015021648,129000,2015-05-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=69030&PropertyOwnerID=559910&NodeID=11,2912
16-14-323-010-000,"6957 NAPLES CT, LINCOLN, NE  68516",2015022424,130500,2015-06-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=69064&PropertyOwnerID=560133&NodeID=11,2913
16-14-324-011-000,"6905 MILAN DR, LINCOLN, NE  68516",2015029847,134000,2015-07-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=69077&PropertyOwnerID=562395&NodeID=11,2914
16-14-325-007-000,"6910 MILAN DR, LINCOLN, NE  68516",2015054239,136000,2015-12-22T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=69090&PropertyOwnerID=569543&NodeID=11,2915
16-14-332-014-000,"8620 RUTHERFORD DR, LINCOLN, NE  68516",2015004281,315000,2015-01-30T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=135736&PropertyOwnerID=554873&NodeID=11,2916
16-14-332-015-000,"8630 RUTHERFORD DR, LINCOLN, NE  68516",2015031674,326250,2015-07-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=135737&PropertyOwnerID=562858&NodeID=11,2917
16-14-335-006-000,"6615 GRANITE RIDGE CT, LINCOLN, NE  68516",2015037033,375000,2015-08-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=147977&PropertyOwnerID=564473&NodeID=11,2918
16-14-335-012-000,"6710 GRANITE RIDGE CT, LINCOLN, NE  68516",2015023258,86000,2015-06-04T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=147983&PropertyOwnerID=576102&NodeID=11,2919
16-14-336-001-000,"8523 BARKLEY DR, LINCOLN, NE  68516",2015042049,439000,2015-09-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150789&PropertyOwnerID=586089&NodeID=11,2920
16-14-336-005-000,"8540 LOOK OUT LN, LINCOLN, NE  68516",2015051867,491265,2015-12-09T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150793&PropertyOwnerID=568888&NodeID=11,2921
16-14-336-005-000,"8540 LOOK OUT LN, LINCOLN, NE  68516",2015042236,93990,2015-04-07T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150793&PropertyOwnerID=568888&NodeID=11,2922
16-09-411-016-000,"5340 S 68TH ST, LINCOLN, NE  68516",2015019308,183000,2015-05-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=66159&PropertyOwnerID=559249&NodeID=11,2923
16-09-412-003-000,"5501 BISON DR, LINCOLN, NE  68516",2015013015,154900,2015-03-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=66164&PropertyOwnerID=557344&NodeID=11,2924
16-09-414-004-000,"5331 S 68TH ST, LINCOLN, NE  68516",2015022255,215000,2015-05-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=66171&PropertyOwnerID=560075&NodeID=11,2925
16-10-252-002-000,"4515 HAWTHORNE DR, LINCOLN, NE  68516",2015047245,99900,2015-10-30T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=147923&PropertyOwnerID=567548&NodeID=11,2926
16-08-101-024-000,"4625 S 45TH ST, LINCOLN, NE  68516",2015053847,149500,2015-12-17T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=63312&PropertyOwnerID=569499&NodeID=11,2927
16-09-128-010-000,"5901 OAKRIDGE DR, LINCOLN, NE  68516",2015026011,134900,2015-06-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=65062&PropertyOwnerID=560987&NodeID=11,2928
16-08-101-025-000,"4615 S 45TH ST, LINCOLN, NE  68516",2015041980,142000,2015-09-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=63313&PropertyOwnerID=566096&NodeID=11,2929
16-10-252-005-000,"4609 HAWTHORNE DR, LINCOLN, NE  68516",2015021269,99900,2015-05-27T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=147926&PropertyOwnerID=559788&NodeID=11,2930
16-10-424-004-000,"5130 PATMORE RD, LINCOLN, NE  68516",2015009383,150000,2015-03-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=67598&PropertyOwnerID=556210&NodeID=11,2931
16-11-200-014-000,"4677 S 98TH ST, LINCOLN, NE  68526",2015048657,210000,2015-11-06T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=67995&PropertyOwnerID=567874&NodeID=11,2932
16-09-421-003-000,"6515 PHEASANT RUN PL, LINCOLN, NE  68516",2015051315,280000,2015-12-03T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=66224&PropertyOwnerID=605439&NodeID=11,2933
16-11-302-002-000,"8616 AUGUSTA DR, LINCOLN, NE  68526",2015024921,450000,2015-06-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68025&PropertyOwnerID=560696&NodeID=11,2934
16-10-302-007-000,"7201 GLYNOAKS DR, LINCOLN, NE  68516",2015041620,190000,2015-09-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=66992&PropertyOwnerID=565976&NodeID=11,2935
16-09-128-010-000,"5901 OAKRIDGE DR, LINCOLN, NE  68516",2015026011,134900,2015-06-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=65062&PropertyOwnerID=560988&NodeID=11,2936
16-10-430-008-000,"5310 BETTY LOU BLVD, LINCOLN, NE  68516",2015028107,207000,2015-06-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=67684&PropertyOwnerID=561606&NodeID=11,2937
16-09-426-001-000,"5650 HICKORY CREST RD, LINCOLN, NE  68516",2015044257,460000,2015-10-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=66243&PropertyOwnerID=566680&NodeID=11,2938
16-11-304-009-000,"5211 TROON DR, LINCOLN, NE  68526",2015026704,422000,2015-06-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68055&PropertyOwnerID=561202&NodeID=11,2939
16-10-302-030-000,"7232 TWIN OAKS RD, LINCOLN, NE  68516",2015029485,257900,2015-07-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=67015&PropertyOwnerID=562152&NodeID=11,2940
16-08-101-035-000,"4415 S 45TH ST, LINCOLN, NE  68516",2015023083,136000,2015-05-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=63323&PropertyOwnerID=560308&NodeID=11,2941
16-10-302-036-000,"5121 S 74TH ST, LINCOLN, NE  68516",2015049467,210000,2015-11-17T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=67021&PropertyOwnerID=568111&NodeID=11,2942
16-09-430-001-000,"5521 GROUSE PL, LINCOLN, NE  68516",2015016148,417750,2015-04-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=66253&PropertyOwnerID=558209&NodeID=11,2943
16-09-139-005-000,"6012 FLEETWOOD DR, LINCOLN, NE  68516",2015050436,149900,2015-11-18T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=65181&PropertyOwnerID=568361&NodeID=11,2944
16-08-102-002-000,"4310 S 45TH ST, LINCOLN, NE  68516",2015014047,110000,2015-04-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=63329&PropertyOwnerID=557631&NodeID=11,2945
16-10-430-010-000,"5330 BETTY LOU BLVD, LINCOLN, NE  68516",2015003203,167500,2015-01-21T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=67686&PropertyOwnerID=554513&NodeID=11,2946
16-11-309-002-000,"5410 S 88TH ST, LINCOLN, NE  68526",2015043910,465000,2015-10-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68076&PropertyOwnerID=566563&NodeID=11,2947
16-09-436-002-000,"6565 PHEASANT RUN PL, LINCOLN, NE  68516",2015006379,683000,2015-02-10T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=66270&PropertyOwnerID=555414&NodeID=11,2948
16-11-311-003-000,"5100 SAWGRASS DR, LINCOLN, NE  68526",2015047342,672500,2015-11-02T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68107&PropertyOwnerID=567574&NodeID=11,2949
16-10-430-012-000,"5406 BETTY LOU BLVD, LINCOLN, NE  68516",2015000674,237000,2015-01-02T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=67688&PropertyOwnerID=553869&NodeID=11,2950
16-08-102-009-000,"4430 S 45TH ST, LINCOLN, NE  68516",2015052739,133000,2015-12-10T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=63336&PropertyOwnerID=588539&NodeID=11,2951
16-10-304-026-000,"7210 GRAND OAKS DR, LINCOLN, NE  68516",2015039140,278000,2015-09-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=67049&PropertyOwnerID=565106&NodeID=11,2952
16-09-140-006-000,"6217 SKYLARK LN, LINCOLN, NE  68516",2015011577,155000,2015-03-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=65192&PropertyOwnerID=556906&NodeID=11,2953
16-08-103-007-000,"4340 S 46TH ST, LINCOLN, NE  68516",2015044319,146000,2015-10-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=63344&PropertyOwnerID=566706&NodeID=11,2954
16-10-305-011-000,"7432 GRAND OAKS DR, LINCOLN, NE  68516",2015050734,234500,2015-11-17T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=67072&PropertyOwnerID=568529&NodeID=11,2955
16-11-311-006-000,"5210 SAWGRASS DR, LINCOLN, NE  68526",2015027636,119000,2015-07-01T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68110&PropertyOwnerID=561445&NodeID=11,2956
16-10-306-004-000,"5400 S 74TH ST, LINCOLN, NE  68516",2015027173,217500,2015-06-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=67076&PropertyOwnerID=561314&NodeID=11,2957
16-10-431-001-000,"8325 WENDELL WAY, LINCOLN, NE  68516",2015031375,145000,2015-07-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=67703&PropertyOwnerID=562762&NodeID=11,2958
16-09-141-011-000,"5901 SKYLARK LN, LINCOLN, NE  68516",2015006398,162000,2015-02-19T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=65205&PropertyOwnerID=555420&NodeID=11,2959
16-10-431-001-000,"8325 WENDELL WAY, LINCOLN, NE  68516",2015031375,145000,2015-07-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=67703&PropertyOwnerID=562763&NodeID=11,2960
16-09-437-002-000,"6250 BLACK FOREST DR, LINCOLN, NE  68516",2015040598,585000,2015-09-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=66272&PropertyOwnerID=582823&NodeID=11,2961
16-10-308-007-000,"5127 S 71ST ST, LINCOLN, NE  68516",2015040758,189000,2015-09-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=67085&PropertyOwnerID=565730&NodeID=11,2962
16-08-105-001-000,"4211 LOCUST ST, LINCOLN, NE  68516",2015019898,143000,2015-05-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=63362&PropertyOwnerID=559437&NodeID=11,2963
16-08-105-013-000,"4010 LINDEN ST, LINCOLN, NE  68516",2015015888,123000,2015-03-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=63374&PropertyOwnerID=597434&NodeID=11,2964
16-11-314-001-000,"5420 SAWGRASS DR, LINCOLN, NE  68526",2015022807,475000,2015-03-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68130&PropertyOwnerID=560250&NodeID=11,2965
16-10-433-002-000,"5648 BARRINGTON PARK DR, LINCOLN, NE  68516",2015048994,188000,2015-10-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=67711&PropertyOwnerID=567975&NodeID=11,2966
16-08-108-026-000,"4425 S 44TH ST, LINCOLN, NE  68516",2015032343,156000,2015-07-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=63429&PropertyOwnerID=563120&NodeID=11,2967
16-10-102-002-000,"4711 BRADOCK CT, LINCOLN, NE  68516",2015023607,209500,2015-06-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=66311&PropertyOwnerID=560397&NodeID=11,2968
16-11-320-021-000,"5320 S 90TH ST, LINCOLN, NE  68526",2015046725,447000,2015-10-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68195&PropertyOwnerID=567391&NodeID=11,2969
16-09-141-016-000,"5900 DEERWOOD DR, LINCOLN, NE  68516",2015010113,158000,2015-03-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=65210&PropertyOwnerID=556450&NodeID=11,2970
16-10-434-011-000,"5539 BARRINGTON PARK DR, LINCOLN, NE  68516",2015012702,174500,2015-03-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=67747&PropertyOwnerID=557278&NodeID=11,2971
16-10-308-013-000,"5215 S 71ST ST, LINCOLN, NE  68516",2015017320,179900,2015-05-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=67090&PropertyOwnerID=601224&NodeID=11,2972
16-08-111-001-000,"4631 SPRUCE ST, LINCOLN, NE  68516",2015051757,114900,2015-12-08T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=63452&PropertyOwnerID=568841&NodeID=11,2973
16-10-102-013-000,"7011 LA SALLE ST, LINCOLN, NE  68516",2015022455,177000,2015-05-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=66322&PropertyOwnerID=560139&NodeID=11,2974
16-09-141-019-000,"5930 DEERWOOD DR, LINCOLN, NE  68516",2016001272,188000,2015-12-29T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=65213&PropertyOwnerID=570189&NodeID=11,2975
16-08-113-004-000,"4121 LA SALLE ST, LINCOLN, NE  68516",2015043850,165000,2015-09-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=63484&PropertyOwnerID=566520&NodeID=11,2976
16-10-105-020-000,"4931 S 73RD ST, LINCOLN, NE  68516",2015032560,212500,2015-07-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=66364&PropertyOwnerID=563216&NodeID=11,2977
16-11-320-022-000,"5400 S 90TH ST, LINCOLN, NE  68526",2015016833,408000,2015-04-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68196&PropertyOwnerID=575263&NodeID=11,2978
16-10-438-002-000,"5615 S 82ND ST, LINCOLN, NE  68516",2015019371,145000,2015-05-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=67778&PropertyOwnerID=559290&NodeID=11,2979
16-10-308-021-000,"7227 GRAND OAKS DR, LINCOLN, NE  68516",2015022310,225000,2015-05-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=67098&PropertyOwnerID=560101&NodeID=11,2980
16-11-321-002-000,"5527 SAWGRASS DR, LINCOLN, NE  68526",2015031921,615000,2015-07-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68205&PropertyOwnerID=562961&NodeID=11,2981
16-10-107-003-000,"7310 GLYNOAKS DR, LINCOLN, NE  68516",2015050880,197000,2015-11-23T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=66373&PropertyOwnerID=568571&NodeID=11,2982
16-11-322-010-000,"9144 MEDINAH DR, LINCOLN, NE  68526",2015041418,61000,2015-09-23T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68219&PropertyOwnerID=565929&NodeID=11,2983
16-09-143-006-000,"5612 DOGWOOD DR, LINCOLN, NE  68516",2015032755,167000,2015-07-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=65239&PropertyOwnerID=563243&NodeID=11,2984
16-08-113-020-000,"4711 S 43RD ST, LINCOLN, NE  68516",2015050890,163400,2015-11-19T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=63500&PropertyOwnerID=568576&NodeID=11,2985
16-10-308-037-000,"5320 THIES COVE DR, LINCOLN, NE  68516",2015014149,151000,2015-04-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=67114&PropertyOwnerID=557658&NodeID=11,2986
16-10-107-006-000,"7400 GLYNOAKS DR, LINCOLN, NE  68516",2015048737,217500,2015-11-12T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=66376&PropertyOwnerID=567888&NodeID=11,2987
16-08-115-001-000,"4331 LA SALLE ST, LINCOLN, NE  68516",2015027399,165000,2015-06-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=63515&PropertyOwnerID=561366&NodeID=11,2988
16-09-153-009-008,"4321 S 58 ST #8, LINCOLN, NE",2015041651,90000,2015-09-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=65327&PropertyOwnerID=565987&NodeID=11,2989
16-11-323-006-000,"9030 SANDHILLS CT, LINCOLN, NE  68526",2015025355,297000,2015-06-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68227&PropertyOwnerID=560811&NodeID=11,2990
16-10-439-006-000,"5608 S 82ND ST, LINCOLN, NE  68516",2015033299,163500,2015-08-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=67788&PropertyOwnerID=563414&NodeID=11,2991
16-10-118-002-000,"4850 S 71ST ST, LINCOLN, NE  68516",2015052025,271000,2015-12-08T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=66423&PropertyOwnerID=568930&NodeID=11,2992
16-09-206-007-000,"4836 S 66TH ST, LINCOLN, NE  68516",2015017012,220000,2015-04-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=65372&PropertyOwnerID=558548&NodeID=11,2993
16-08-115-002-000,"4311 LA SALLE ST, LINCOLN, NE  68516",2015006606,200500,2015-02-19T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=63516&PropertyOwnerID=555526&NodeID=11,2994
16-11-323-015-000,"9019 MEDINAH DR, LINCOLN, NE  68526",2015006597,76500,2015-02-19T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68236&PropertyOwnerID=597228&NodeID=11,2995
16-10-440-001-000,"5400 S 82ND ST, LINCOLN, NE  68516",2015007056,160210,2015-02-23T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=67794&PropertyOwnerID=555637&NodeID=11,2996
16-10-308-039-000,"5301 THIES COVE DR, LINCOLN, NE  68516",2015018801,175000,2015-05-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=67116&PropertyOwnerID=559089&NodeID=11,2997
16-10-119-001-000,"4831 SINCLAIR CT, LINCOLN, NE  68516",2015032682,225000,2015-07-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=66424&PropertyOwnerID=563230&NodeID=11,2998
