12980
17-23-225-001-000,"9616 WHITE PINE RD, LINCOLN, NE  68505",2017006236,295000,2017-02-09T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148684&PropertyOwnerID=588581&NodeID=11,10480
17-23-225-002-000,"9624 WHITE PINE RD, LINCOLN, NE  68505",2017023451,292500,2017-06-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148685&PropertyOwnerID=594502&NodeID=11,10481
17-23-225-003-000,"9632 WHITE PINE RD, LINCOLN, NE  68505",2018025020,339000,2018-06-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148686&PropertyOwnerID=611915&NodeID=11,10482
17-23-226-009-000,"1415 BLUE SPRUCE DR, LINCOLN, NE  68505",2017026029,295000,2017-06-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148697&PropertyOwnerID=595341&NodeID=11,10483
17-23-227-004-000,"9641 YELLOW PINE RD, LINCOLN, NE  68505",2018037562,345000,2018-09-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148702&PropertyOwnerID=616298&NodeID=11,10484
17-22-127-012-000,"7036 Y ST, LINCOLN, NE  68505",2017025781,125000,2017-06-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94077&PropertyOwnerID=595274&NodeID=11,10485
17-23-228-002-000,"1320 BLUE SPRUCE DR, LINCOLN, NE  68505",2018031915,354000,2018-07-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148704&PropertyOwnerID=614313&NodeID=11,10486
17-22-240-001-000,"1150 N 83RD ST, LINCOLN, NE  68505",2017054175,1750000,2017-12-28T06:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=149259&PropertyOwnerID=604044&NodeID=11,10487
17-24-113-007-000,"1144 N 101ST ST, LINCOLN, NE  68527",2018022068,370000,2018-05-31T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=156583&PropertyOwnerID=611156&NodeID=11,10488
17-23-306-008-000,"8507 MORNING GLORY LN, LINCOLN, NE  68505",2018026868,125000,2018-06-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95713&PropertyOwnerID=612747&NodeID=11,10489
17-21-405-021-000,"635 N 70TH ST, LINCOLN, NE  68505",2017006199,55000,2017-02-09T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=93562&PropertyOwnerID=588560&NodeID=11,10490
17-22-128-001-000,"7037 Y ST, LINCOLN, NE  68505",2018029184,129900,2018-07-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94078&PropertyOwnerID=613404&NodeID=11,10491
17-22-131-005-000,"1112 LANCASTER LN, LINCOLN, NE  68505",2018026576,141000,2018-06-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94096&PropertyOwnerID=612483&NodeID=11,10492
17-22-322-009-000,"200 SKYWAY RD, LINCOLN, NE  68505",2017032177,180000,2017-07-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94968&PropertyOwnerID=597476&NodeID=11,10493
17-22-131-012-000,"1016 LANCASTER LN, LINCOLN, NE  68505",2017053803,158000,2017-12-18T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94103&PropertyOwnerID=603877&NodeID=11,10494
17-22-323-001-000,"140 SKYWAY RD, LINCOLN, NE  68505",2018015828,128500,2018-04-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94969&PropertyOwnerID=608896&NodeID=11,10495
17-22-132-003-000,"7340 YORK LN, LINCOLN, NE  68505",2017040062,156500,2017-08-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94108&PropertyOwnerID=599952&NodeID=11,10496
17-22-324-003-000,"300 GLENHAVEN DR, LINCOLN, NE  68505",2017023506,169900,2017-06-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94974&PropertyOwnerID=594523&NodeID=11,10497
17-22-324-006-000,"220 GLENHAVEN DR, LINCOLN, NE  68505",2017012024,177000,2017-03-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94977&PropertyOwnerID=590600&NodeID=11,10498
17-22-327-008-000,"7430 DOTSON RD, LINCOLN, NE  68505",2017046499,169900,2017-10-31T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95002&PropertyOwnerID=601652&NodeID=11,10499
17-22-329-002-000,"710 BROADVIEW DR, LINCOLN, NE  68505",2017033036,160000,2017-08-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95019&PropertyOwnerID=597777&NodeID=11,10500
17-22-330-005-000,"616 BROADVIEW DR, LINCOLN, NE  68505",2018022365,179000,2018-06-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95024&PropertyOwnerID=611232&NodeID=11,10501
17-22-403-014-000,"515 INDIAN RD, LINCOLN, NE  68505",2018010004,140000,2018-03-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95075&PropertyOwnerID=606929&NodeID=11,10502
17-22-403-021-000,"518 SKYWAY RD, LINCOLN, NE  68505",2017004271,145000,2017-01-27T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95082&PropertyOwnerID=588098&NodeID=11,10503
17-22-404-002-000,"632 TRAIL RIDGE RD, LINCOLN, NE  68505",2017010507,156500,2017-03-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95096&PropertyOwnerID=590127&NodeID=11,10504
17-22-404-007-000,"600 TRAIL RIDGE RD, LINCOLN, NE  68505",2018004771,147355,2018-01-25T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95101&PropertyOwnerID=605333&NodeID=11,10505
17-22-404-012-000,"534 TRAIL RIDGE RD, LINCOLN, NE  68505",2018025794,195000,2018-06-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95106&PropertyOwnerID=612175&NodeID=11,10506
17-22-405-008-000,"516 INDIAN RD, LINCOLN, NE  68505",2018004517,141000,2018-01-31T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95115&PropertyOwnerID=605235&NodeID=11,10507
17-22-405-011-000,"440 INDIAN RD, LINCOLN, NE  68505",2018003517,143000,2018-01-18T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95118&PropertyOwnerID=604986&NodeID=11,10508
17-22-405-024-000,"527 TERRACE RD, LINCOLN, NE  68505",2018035367,162000,2018-09-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95131&PropertyOwnerID=615547&NodeID=11,10509
17-22-406-001-000,"538 TERRACE RD, LINCOLN, NE  68505",2017042595,155000,2017-09-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95132&PropertyOwnerID=600567&NodeID=11,10510
17-22-406-004-000,"510 TERRACE RD, LINCOLN, NE  68505",2018016959,135000,2018-05-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95135&PropertyOwnerID=609412&NodeID=11,10511
17-22-407-001-000,"7635 MESA RD, LINCOLN, NE  68505",2017022306,151500,2017-05-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95137&PropertyOwnerID=594136&NodeID=11,10512
17-22-408-008-000,"7820 STEINWAY RD, LINCOLN, NE  68505",2017038452,155000,2017-09-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95154&PropertyOwnerID=599485&NodeID=11,10513
17-24-113-007-000,"1144 N 101ST ST, LINCOLN, NE  68527",2017010126,358500,2017-03-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=156583&PropertyOwnerID=611156&NodeID=11,10514
17-21-405-022-000,"6945 MARCIA LN, LINCOLN, NE  68505",2017050088,90000,2017-11-20T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=93563&PropertyOwnerID=602707&NodeID=11,10515
17-23-228-006-000,"1414 BLUE SPRUCE DR, LINCOLN, NE  68505",2018017641,343000,2018-05-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148708&PropertyOwnerID=609753&NodeID=11,10516
17-23-307-001-000,"8531 BLUE SKY DR, LINCOLN, NE  68505",2017017685,164500,2017-04-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95725&PropertyOwnerID=592413&NodeID=11,10517
17-22-240-001-000,"1150 N 83RD ST, LINCOLN, NE  68505",2017054175,1750000,2017-12-28T06:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=149259&PropertyOwnerID=604045&NodeID=11,10518
17-22-408-009-000,"200 INDIAN RD, LINCOLN, NE  68505",2017016471,155000,2017-04-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95155&PropertyOwnerID=591902&NodeID=11,10519
17-22-411-002-000,"7851 STEINWAY RD, LINCOLN, NE  68505",2018021432,152000,2018-05-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95167&PropertyOwnerID=611006&NodeID=11,10520
17-22-411-010-000,"7721 STEINWAY RD, LINCOLN, NE  68505",2018039873,132000,2018-10-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95175&PropertyOwnerID=616954&NodeID=11,10521
17-22-412-001-000,"440 SKYWAY RD, LINCOLN, NE  68505",2018020204,164900,2018-05-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95177&PropertyOwnerID=610576&NodeID=11,10522
17-22-413-009-000,"740 SKYWAY RD, LINCOLN, NE  68505",2017014518,169000,2017-04-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95191&PropertyOwnerID=591334&NodeID=11,10523
17-22-415-004-000,"611 SKYWAY RD, LINCOLN, NE  68505",2018039169,150000,2018-09-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95198&PropertyOwnerID=616826&NodeID=11,10524
17-22-416-001-000,"7645 MESA RD, LINCOLN, NE  68505",2017053763,169900,2017-12-15T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95206&PropertyOwnerID=603871&NodeID=11,10525
17-22-417-002-000,"7725 MESA RD, LINCOLN, NE  68505",2017028891,170000,2017-07-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95208&PropertyOwnerID=596420&NodeID=11,10526
17-22-418-003-000,"348 TERRACE RD, LINCOLN, NE  68505",2017030765,155000,2017-07-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95212&PropertyOwnerID=596995&NodeID=11,10527
17-22-419-009-000,"536 N 81ST ST, LINCOLN, NE  68505",2018019667,185000,2018-05-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95222&PropertyOwnerID=610439&NodeID=11,10528
17-22-419-015-000,"512 N 81ST ST, LINCOLN, NE  68505",2018022676,156000,2018-06-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95228&PropertyOwnerID=611307&NodeID=11,10529
17-22-419-016-000,"508 N 81ST ST, LINCOLN, NE  68505",2017025945,150000,2017-06-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95229&PropertyOwnerID=595310&NodeID=11,10530
17-22-419-017-000,"504 N 81ST ST, LINCOLN, NE  68505",2018038647,175000,2018-09-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95230&PropertyOwnerID=616649&NodeID=11,10531
17-22-420-010-000,"618 SIERRA DR, LINCOLN, NE  68505",2017008744,153000,2017-02-28T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95240&PropertyOwnerID=589546&NodeID=11,10532
17-22-420-014-000,"720 SIERRA DR, LINCOLN, NE  68505",2018038545,187000,2018-09-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95244&PropertyOwnerID=616618&NodeID=11,10533
17-22-420-014-000,"720 SIERRA DR, LINCOLN, NE  68505",2017008865,162500,2017-02-24T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95244&PropertyOwnerID=616618&NodeID=11,10534
17-22-421-006-000,"621 SIERRA DR, LINCOLN, NE  68505",2017010601,149000,2017-03-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95250&PropertyOwnerID=590157&NodeID=11,10535
17-22-421-025-000,"7900 BROADVIEW DR, LINCOLN, NE  68505",2017034130,166800,2017-08-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95269&PropertyOwnerID=598039&NodeID=11,10536
17-22-422-010-000,"8001 BROADVIEW DR, LINCOLN, NE  68505",2017024373,155000,2017-05-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95281&PropertyOwnerID=594753&NodeID=11,10537
17-22-422-010-000,"8001 BROADVIEW DR, LINCOLN, NE  68505",2017024373,155000,2017-05-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95281&PropertyOwnerID=594752&NodeID=11,10538
17-22-422-015-000,"8031 BROADVIEW DR, LINCOLN, NE  68505",2018037086,204000,2018-09-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95286&PropertyOwnerID=616112&NodeID=11,10539
17-22-424-002-000,"506 TRAIL RIDGE RD, LINCOLN, NE  68505",2017024384,145000,2017-06-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95290&PropertyOwnerID=594759&NodeID=11,10540
17-22-424-006-000,"524 TRAIL RIDGE RD, LINCOLN, NE  68505",2017040710,165000,2017-09-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95294&PropertyOwnerID=600080&NodeID=11,10541
17-22-426-001-000,"441 APACHE TRL, LINCOLN, NE  68505",2017039023,130000,2017-09-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95306&PropertyOwnerID=615455&NodeID=11,10542
17-22-427-004-000,"7941 RENO RD, LINCOLN, NE  68505",2018030237,176000,2018-07-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95322&PropertyOwnerID=613707&NodeID=11,10543
17-22-427-005-000,"7931 RENO RD, LINCOLN, NE  68505",2017013454,149000,2017-03-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95323&PropertyOwnerID=591004&NodeID=11,10544
17-22-428-009-000,"7930 STEINWAY RD, LINCOLN, NE  68505",2018011005,180000,2018-03-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95343&PropertyOwnerID=607173&NodeID=11,10545
17-22-428-009-000,"7930 STEINWAY RD, LINCOLN, NE  68505",2017043898,113000,2017-10-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95343&PropertyOwnerID=607173&NodeID=11,10546
17-22-132-003-000,"7340 YORK LN, LINCOLN, NE  68505",2017019802,153000,2017-03-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94108&PropertyOwnerID=599952&NodeID=11,10547
17-22-135-004-000,"924 E AVON LN, LINCOLN, NE  68505",2018038517,145000,2018-09-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94147&PropertyOwnerID=616600&NodeID=11,10548
17-22-200-002-000,"7730 STARR ST, LINCOLN, NE  68505",2017017359,185000,2017-04-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94157&PropertyOwnerID=592297&NodeID=11,10549
17-22-200-004-000,"7810 STARR ST, LINCOLN, NE  68505",2018039114,149900,2018-09-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94159&PropertyOwnerID=616799&NodeID=11,10550
17-22-200-004-000,"7810 STARR ST, LINCOLN, NE  68505",2018032311,110000,2018-08-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94159&PropertyOwnerID=616799&NodeID=11,10551
17-22-201-005-000,"1330 N 79TH ST, LINCOLN, NE  68505",2017019689,156000,2017-04-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94173&PropertyOwnerID=593173&NodeID=11,10552
17-22-201-009-000,"1230 N 79TH ST, LINCOLN, NE  68505",2017042373,172450,2017-10-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94177&PropertyOwnerID=600514&NodeID=11,10553
17-22-201-010-000,"1220 N 79TH ST, LINCOLN, NE  68505",2017047791,157000,2017-11-09T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94178&PropertyOwnerID=601970&NodeID=11,10554
17-22-202-007-000,"1211 N 78TH ST, LINCOLN, NE  68505",2017030241,190000,2017-07-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94191&PropertyOwnerID=596840&NodeID=11,10555
17-22-204-002-000,"1121 N 78TH ST, LINCOLN, NE  68505",2017024808,139000,2017-06-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94226&PropertyOwnerID=594975&NodeID=11,10556
17-22-207-003-000,"8210 ELIZABETH DR, LINCOLN, NE  68505",2018039016,195000,2018-09-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94246&PropertyOwnerID=616770&NodeID=11,10557
17-22-207-004-000,"8220 ELIZABETH DR, LINCOLN, NE  68505",2018025347,180000,2018-06-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94247&PropertyOwnerID=612049&NodeID=11,10558
17-22-210-014-000,"8116 SANBORN DR, LINCOLN, NE  68505",2017019828,154000,2017-05-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94292&PropertyOwnerID=593226&NodeID=11,10559
17-22-210-015-000,"8124 SANBORN DR, LINCOLN, NE  68505",2018022477,160000,2018-06-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94293&PropertyOwnerID=611258&NodeID=11,10560
17-22-211-003-000,"8032 E AVON LN, LINCOLN, NE  68505",2018030984,167500,2018-08-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94299&PropertyOwnerID=613948&NodeID=11,10561
17-22-211-007-000,"8000 E AVON LN, LINCOLN, NE  68505",2017039414,145000,2017-06-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94303&PropertyOwnerID=599787&NodeID=11,10562
17-22-212-002-000,"8041 SANBORN DR, LINCOLN, NE  68505",2018011120,184900,2018-03-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94310&PropertyOwnerID=607220&NodeID=11,10563
17-22-212-005-000,"8017 SANBORN DR, LINCOLN, NE  68505",2017025075,167500,2017-06-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94313&PropertyOwnerID=595071&NodeID=11,10564
17-22-212-015-000,"7915 E AVON LN, LINCOLN, NE  68505",2018024481,165000,2018-06-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94321&PropertyOwnerID=611760&NodeID=11,10565
17-22-212-020-000,"8000 VINE ST, LINCOLN, NE  68505",2017019360,142800,2017-03-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94326&PropertyOwnerID=593075&NodeID=11,10566
17-22-214-004-000,"8241 E AVON LN, LINCOLN, NE  68505",2017015341,165000,2017-04-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94342&PropertyOwnerID=591598&NodeID=11,10567
17-22-214-007-000,"8211 E AVON LN, LINCOLN, NE  68505",2018015697,155000,2018-04-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94345&PropertyOwnerID=608869&NodeID=11,10568
17-22-214-012-000,"810 E SANBORN DR, LINCOLN, NE  68505",2017008519,199500,2017-02-27T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94350&PropertyOwnerID=589436&NodeID=11,10569
17-22-301-005-000,"716 NORTHBOROUGH LN, LINCOLN, NE  68505",2018014272,156800,2018-04-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94554&PropertyOwnerID=608352&NodeID=11,10570
17-22-214-015-000,"8210 VINE ST, LINCOLN, NE  68505",2018025943,146000,2018-06-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94353&PropertyOwnerID=612211&NodeID=11,10571
17-22-215-001-000,"8340 VINE ST, LINCOLN, NE  68505",2017033373,88500,2017-08-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94354&PropertyOwnerID=597910&NodeID=11,10572
17-22-215-003-000,"8320 VINE ST, LINCOLN, NE  68505",2017031887,131950,2017-07-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94356&PropertyOwnerID=597342&NodeID=11,10573
17-22-215-003-000,"8320 VINE ST, LINCOLN, NE  68505",2017017404,93067,2017-05-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94356&PropertyOwnerID=597342&NodeID=11,10574
17-22-217-009-000,"908 CARLOS DR, LINCOLN, NE  68505",2017021790,172900,2017-05-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94384&PropertyOwnerID=593919&NodeID=11,10575
17-22-218-006-000,"1120 CARLOS DR, LINCOLN, NE  68505",2017050807,158000,2017-11-27T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94395&PropertyOwnerID=602980&NodeID=11,10576
